3904506224,0.0,0.0
3904506235,4.0,0.0
3904506248,4.0,0.0
3904506253,2.0,0.0
3904506402,11.0,7.0
3904506403,3.0,0.0
3904506408,2.0,0.0
3904506841,3.0,0.0
3904506870,3.0,0.0
3904506929,3.0,0.0
3904506933,3.0,0.0
3904506936,5.0,0.0
3904506938,4.0,0.0
3904506949,1.0,0.0
3904506984,2.0,0.0
3904506994,2.0,0.0
3904507005,2.0,0.0
3904507009,2.0,0.0
3904507012,2.0,0.0
3904507032,1.0,0.0
3904507038,3.0,0.0
3904507046,3.0,0.0
3904507049,76.0,25.0
3904507088,3.0,1.0
3904507096,3.0,0.0
3904507122,3.0,0.0
3904507179,4.0,0.0
3904507190,2.0,0.0
3904507493,3.0,0.0
3904507500,3.0,0.0
3904507517,4.0,0.0
3904507535,1.0,0.0
3904507587,3.0,0.0
3904507592,3.0,0.0
3904507599,2.0,0.0
3904507601,0.0,0.0
3904507619,3.0,0.0
3904507623,3.0,0.0
3904507632,3.0,0.0
3904507634,0.0,0.0
3904507639,4.0,0.0
3904507642,3.0,0.0
3904507662,4.0,0.0
3904507677,3.0,1.0
3904507692,3.0,0.0
3904507712,3.0,0.0
3904507718,0.0,0.0
3904507732,7.0,0.0
3904507740,1.0,0.0
3904507746,2.0,0.0
3904507747,2.0,0.0
3904507836,2.0,0.0
3904507841,5.0,0.0
3904507844,3.0,0.0
3904507847,3.0,0.0
3904507849,3.0,0.0
3904507852,2.0,0.0
3904507861,4.0,0.0
3904507862,3.0,0.0
3904507864,3.0,0.0
3904507868,4.0,0.0
3904507870,3.0,0.0
3904507873,3.0,0.0
3904507874,6.0,0.0
3904507876,4.0,0.0
3904507881,2.0,0.0
3904507892,4.0,0.0
3904507908,3.0,0.0
3904507910,2.0,0.0
3904507914,4.0,0.0
3904507961,4.0,0.0
3904507962,3.0,0.0
3904507964,1.0,0.0
3904507969,4.0,0.0
3904507971,2.0,0.0
3904507973,4.0,0.0
3904507977,3.0,0.0
3904507978,3.0,0.0
3904507979,3.0,0.0
3904507985,2.0,0.0
3904507999,3.0,0.0
3904508006,1.0,0.0
3904508009,3.0,0.0
3904508056,0.0,0.0
3904508073,3.0,0.0
3904508082,2.0,0.0
3904508124,8.0,0.0
3904508127,4.0,0.0
3904508131,1.0,0.0
3904508133,4.0,0.0
3904508484,3.0,0.0
3904508492,4.0,0.0
3904508493,5.0,0.0
3904508494,2.0,0.0
3904508564,4.0,0.0
3904508571,3.0,0.0
3904508578,1.0,0.0
3904508579,3.0,0.0
3904508589,1.0,0.0
3904508600,2.0,0.0
3904508607,3.0,0.0
3904508611,6.0,0.0
3904508646,3.0,0.0
3904508671,3.0,0.0
3904508675,2.0,0.0
3904508686,1.0,0.0
3904508690,3.0,0.0
3904508693,1.0,0.0
3904508696,2.0,0.0
3904508747,2.0,0.0
3904508749,2.0,0.0
3904508757,3.0,0.0
3904508823,2.0,0.0
3904508826,3.0,0.0
3904508830,2.0,0.0
3904508833,5.0,0.0
3904508836,3.0,0.0
3904508837,3.0,0.0
3904508838,2.0,0.0
3904508846,2.0,0.0
3904508850,3.0,0.0
3904508869,2.0,0.0
3904508912,3.0,0.0
3904508921,2.0,0.0
3904508941,3.0,0.0
3904508954,3.0,0.0
3904508957,3.0,0.0
3904508969,2.0,0.0
3904508972,3.0,0.0
3904508973,2.0,0.0
3904508984,2.0,0.0
3904508987,2.0,0.0
3904508997,3.0,0.0
3904509039,3.0,0.0
3904509081,5.0,0.0
3904509106,3.0,0.0
3904509109,3.0,0.0
3904509112,1.0,0.0
3904509114,1.0,0.0
3904509427,3.0,0.0
3904509468,1.0,0.0
3904509475,3.0,0.0
3904509511,8.0,0.0
3904509514,3.0,0.0
3904509523,1.0,0.0
3904509556,3.0,0.0
3904509612,4.0,0.0
3904509643,2.0,0.0
3904509674,3.0,0.0
3904509676,3.0,0.0
3904509678,0.0,0.0
3904509793,3.0,0.0
3904509797,2.0,0.0
3904509812,3.0,0.0
3904509813,2.0,0.0
3904509814,4.0,0.0
3904509818,3.0,0.0
3904509848,4.0,0.0
3904509868,3.0,0.0
3904509869,5.0,0.0
3904509887,1.0,0.0
3904509906,3.0,0.0
3904509908,4.0,0.0
3904509909,4.0,0.0
3904509918,2.0,0.0
3904509928,1.0,0.0
3904509933,4.0,0.0
3904509935,3.0,0.0
3904509950,4.0,0.0
3904509956,1.0,0.0
3904509976,3.0,0.0
3904509977,2.0,0.0
3904509983,2.0,0.0
3904509994,2.0,0.0
3904509996,3.0,0.0
3904510055,1.0,0.0
3904510143,3.0,0.0
3904510157,3.0,0.0
3904510158,3.0,0.0
3904510159,2.0,0.0
3904510161,7.0,0.0
3904510162,4.0,0.0
3904510164,3.0,0.0
3904510166,3.0,0.0
3904510172,2.0,0.0
3904510178,3.0,0.0
3904510180,3.0,0.0
3904510181,4.0,0.0
3904510183,4.0,0.0
3904510185,3.0,0.0
3904510186,3.0,0.0
3904510209,3.0,0.0
3904510213,4.0,0.0
3904510215,2.0,0.0
3904510219,3.0,0.0
3904510223,2.0,0.0
3904510236,3.0,0.0
3904510264,1.0,0.0
3904510268,3.0,0.0
3904510271,2.0,0.0
3904510277,2.0,0.0
3904510278,2.0,0.0
3904510279,4.0,0.0
3904510280,3.0,0.0
3904510281,2.0,0.0
3904510295,2.0,0.0
3904510306,1.0,0.0
3904510313,3.0,0.0
3904510315,3.0,0.0
3904510316,3.0,0.0
3904510317,3.0,0.0
3904510334,4.0,0.0
3904510339,3.0,0.0
3904510348,0.0,0.0
3904510387,1.0,0.0
3904510391,2.0,0.0
3904510396,3.0,0.0
3904510671,5.0,0.0
3904511022,2.0,0.0
3904511025,1.0,0.0
3904511028,4.0,0.0
3904511103,4.0,0.0
3904511116,3.0,0.0
3904511121,3.0,0.0
3904511122,3.0,0.0
3904511128,3.0,0.0
3904511132,4.0,0.0
3904511134,3.0,0.0
3904511137,3.0,0.0
3904511138,2.0,0.0
3904511140,3.0,0.0
3904511143,3.0,0.0
3904511144,3.0,0.0
3904511145,3.0,0.0
3904511147,4.0,0.0
3904511155,3.0,0.0
3904511157,1.0,0.0
3904511183,3.0,0.0
3904511226,2.0,1.0
3904511231,3.0,0.0
3904511232,3.0,0.0
3904511238,4.0,0.0
3904511239,4.0,0.0
3904511246,2.0,0.0
3904511253,1.0,0.0
3904511263,3.0,0.0
3904511267,1.0,0.0
3904511283,1.0,0.0
3904511285,4.0,0.0
3904511286,3.0,0.0
3904511317,1.0,0.0
3904511318,3.0,0.0
3904511341,3.0,0.0
3904511357,0.0,0.0
3904511364,2.0,0.0
3904511467,2.0,0.0
3904512019,1.0,0.0
3904512039,2.0,0.0
3904512084,0.0,0.0
3904512097,4.0,0.0
3904512109,2.0,0.0
3904512110,2.0,0.0
3904512117,3.0,0.0
3904512129,3.0,0.0
3904512132,3.0,0.0
3904512134,3.0,0.0
3904512135,3.0,0.0
3904512146,0.0,0.0
3904512165,4.0,0.0
3904512166,2.0,0.0
3904512192,2.0,0.0
3904512229,1.0,0.0
3904512233,2.0,0.0
3904512235,1.0,0.0
3904512262,3.0,0.0
3904512264,4.0,0.0
3904512275,3.0,0.0
3904512281,3.0,0.0
3904512311,1.0,0.0
3904512313,3.0,0.0
3904512319,1.0,0.0
3904512336,4.0,0.0
3904512340,3.0,0.0
3904512344,2.0,0.0
3904512352,4.0,0.0
3904512450,1.0,0.0
3904512461,1.0,0.0
3904512627,3.0,0.0
3904513004,3.0,0.0
3904513008,4.0,0.0
3904513034,0.0,0.0
3904513038,2.0,0.0
3904513101,1.0,0.0
3904513113,3.0,0.0
3904513117,3.0,0.0
3904513124,3.0,0.0
3904513129,2.0,0.0
3904513130,4.0,0.0
3904513132,3.0,0.0
3904513134,4.0,0.0
3904513137,3.0,0.0
3904513138,3.0,0.0
3904513140,3.0,0.0
3904513156,1.0,0.0
3904513185,6.0,0.0
3904513190,4.0,0.0
3904513221,1.0,0.0
3904513225,3.0,0.0
3904513236,3.0,0.0
3904513237,3.0,0.0
3904513238,1.0,0.0
3904513245,2.0,0.0
3904513251,3.0,0.0
3904513254,3.0,0.0
3904513271,2.0,0.0
3904513274,4.0,0.0
3904513275,3.0,0.0
3904513277,2.0,0.0
3904513278,2.0,0.0
3904513292,3.0,0.0
3904513307,4.0,0.0
3904513328,4.0,0.0
3904513346,4.0,0.0
3904513391,1.0,0.0
3904513420,2.0,0.0
3904513574,2.0,0.0
3904514010,4.0,0.0
3904514013,2.0,0.0
3904514031,2.0,0.0
3904514033,6.0,0.0
3904514034,2.0,0.0
3904514036,2.0,0.0
3904514039,3.0,0.0
3904514042,4.0,0.0
3904514052,3.0,0.0
3904514055,3.0,0.0
3904514056,2.0,0.0
3904514060,3.0,0.0
3904514062,3.0,0.0
3904514063,2.0,0.0
3904514065,3.0,0.0
3904514067,3.0,0.0
3904514073,9.0,2.0
3904514074,4.0,0.0
3904514106,2.0,0.0
3904514145,4.0,0.0
3904514148,1.0,0.0
3904514150,3.0,0.0
3904514159,3.0,0.0
3904514169,3.0,0.0
3904514170,2.0,0.0
3904514177,2.0,0.0
3904514178,2.0,0.0
3904514183,3.0,0.0
3904514186,3.0,0.0
3904514188,0.0,0.0
3904514190,3.0,0.0
3904514197,4.0,0.0
3904514223,3.0,0.0
3904514228,1.0,0.0
3904514229,2.0,0.0
3904514232,2.0,0.0
3904514237,3.0,0.0
3904514238,3.0,0.0
3904514242,4.0,0.0
3904514243,3.0,0.0
3904514256,1.0,0.0
3904514258,1.0,0.0
3904514262,2.0,0.0
3904514268,4.0,0.0
3904514269,3.0,0.0
3904514270,2.0,0.0
3904514335,1.0,0.0
3904514365,2.0,0.0
3904514397,1.0,0.0
3904514405,1.0,0.0
3904515000,4.0,1.0
3904515002,4.0,0.0
3904515021,3.0,0.0
3904515032,4.0,0.0
3904515043,6.0,0.0
3904515058,4.0,0.0
3904515062,0.0,0.0
3904515076,4.0,0.0
3904515080,3.0,0.0
3904515085,6.0,2.0
3904515086,5.0,0.0
3904515088,3.0,0.0
3904515089,4.0,0.0
3904515090,2.0,0.0
3904515091,2.0,0.0
3904515100,2.0,0.0
3904515101,3.0,0.0
3904515167,2.0,0.0
3904515202,2.0,0.0
3904515350,1.0,0.0
3904516004,1.0,0.0
3904516016,3.0,0.0
3904516038,4.0,0.0
3904516049,3.0,0.0
3904516057,1.0,0.0
3904516096,2.0,0.0
3904516116,1.0,0.0
3904516149,2.0,0.0
3904516150,2.0,0.0
3904516151,3.0,0.0
3904516155,1.0,0.0
3904516166,3.0,0.0
3904516248,1.0,0.0
3904516271,1.0,0.0
3904516282,2.0,0.0
3904516305,1.0,0.0
3904516311,6.0,1.0
3904516313,1.0,0.0
3904517000,3.0,0.0
3904517001,3.0,0.0
3904517006,3.0,0.0
3904517013,3.0,0.0
3904517018,4.0,0.0
3904517022,5.0,0.0
3904517064,2.0,0.0
3904517065,1.0,0.0
3904517131,0.0,0.0
3904517235,4.0,1.0
3904541260,6.0,0.0
3904558974,3.0,0.0
3904559934,3.0,0.0
3904559937,5.0,0.0
3904559978,4.0,0.0
3904560803,3.0,0.0
3904560963,10.0,5.0
3904560973,6.0,0.0
3904561756,4.0,0.0
3904561757,8.0,1.0
3904561781,3.0,0.0
3904561784,4.0,0.0
3904561792,5.0,0.0
3904561851,4.0,0.0
3904561852,2.0,0.0
3904561943,4.0,0.0
3904561961,3.0,0.0
3904561967,5.0,0.0
3904561970,3.0,0.0
3904561971,10.0,0.0
3904561977,19.0,0.0
3904562656,4.0,0.0
3904562711,25.0,1.0
3904562805,3.0,0.0
3904562880,4.0,0.0
3904562903,3.0,0.0
3904562993,5.0,0.0
3904563628,13.0,0.0
3904563633,6.0,0.0
3904563684,4.0,0.0
3904563756,3.0,0.0
3904563760,3.0,0.0
3904563827,5.0,0.0
3904563849,3.0,0.0
3904563962,5.0,0.0
3904564754,5.0,0.0
3904564800,5.0,0.0
3904564824,1.0,0.0
3904564827,4.0,1.0
3904565512,8.0,2.0
3904565662,4.0,0.0
3904565667,4.0,0.0
3904565820,3.0,0.0
3904565971,2.0,0.0
3904565981,4.0,0.0
3904566116,4.0,0.0
3904566209,1.0,0.0
3904566221,1.0,0.0
3904566307,6.0,0.0
3904566328,3.0,0.0
3904566348,4.0,0.0
3904566373,3.0,0.0
3904566378,30.0,6.0
3904566476,4.0,0.0
3904566503,7.0,0.0
3904566525,1.0,0.0
3904566532,4.0,0.0
3904566535,17.0,0.0
3904566536,4.0,0.0
3904566539,4.0,0.0
3904566541,2.0,0.0
3904566571,5.0,0.0
3904566759,5.0,0.0
3904566769,3.0,0.0
3904566816,5.0,0.0
3904566830,4.0,0.0
3904566832,3.0,0.0
3904566834,4.0,0.0
3904566870,22.0,4.0
3904566875,13.0,0.0
3904566912,29.0,13.0
3904566915,3.0,0.0
3904567057,3.0,0.0
3904567128,3.0,0.0
3904567187,4.0,0.0
3904567252,5.0,0.0
3904567405,3.0,0.0
3904567424,4.0,0.0
3904567434,5.0,0.0
3904567515,8.0,0.0
3904567531,3.0,0.0
3904567577,0.0,0.0
3904567613,62.0,4.0
3904567631,3.0,0.0
3904567656,23.0,5.0
3904567707,3.0,0.0
3904567708,4.0,0.0
3904567718,2.0,0.0
3904567747,9.0,0.0
3904567900,16.0,0.0
3904568031,3.0,0.0
3904568131,5.0,0.0
3904568191,3.0,0.0
3904568193,3.0,0.0
3904568250,16.0,1.0
3904568277,2.0,0.0
3904568330,108.0,5.0
3904568354,12.0,0.0
3904568356,6.0,0.0
3904568357,8.0,0.0
3904568360,5.0,0.0
3904568448,4.0,0.0
3904568468,2.0,0.0
3904568567,6.0,0.0
3904568619,5.0,0.0
3904568620,7.0,0.0
3904568639,4.0,0.0
3904568646,4.0,0.0
3904568695,57.0,8.0
3904568706,5.0,0.0
3904568715,4.0,0.0
3904568720,16.0,6.0
3904568870,5.0,0.0
3904568998,4.0,0.0
3904569002,13.0,0.0
3904569048,5.0,0.0
3904569101,7.0,0.0
3904569167,4.0,0.0
3904569174,4.0,0.0
3904569175,6.0,0.0
3904569194,15.0,3.0
3904569465,5.0,0.0
3904569468,4.0,0.0
3904569480,4.0,0.0
3904569490,5.0,0.0
3904569528,31.0,0.0
3904569539,27.0,6.0
3904569543,11.0,1.0
3904569799,3.0,0.0
3904569830,7.0,0.0
3904569842,39.0,15.0
3904569863,9.0,1.0
3904569911,70.0,22.0
3904569954,5.0,0.0
3904569955,54.0,9.0
3904570046,6.0,0.0
3904570050,5.0,0.0
3904570122,6.0,1.0
3904570293,36.0,5.0
3904570386,5.0,0.0
3904570451,3.0,0.0
3904570464,3.0,0.0
3904570502,3.0,0.0
3904570526,3.0,0.0
3904570529,15.0,3.0
3904570536,4.0,0.0
3904570560,7.0,0.0
3904570564,4.0,0.0
3904570565,4.0,0.0
3904570572,27.0,3.0
3904570658,8.0,0.0
3904570784,3.0,0.0
3904570829,47.0,28.0
3904570872,17.0,3.0
3904570926,7.0,0.0
3904570976,6.0,1.0
3904570979,5.0,0.0
3904571022,1.0,0.0
3904571092,3.0,0.0
3904571136,3.0,0.0
3904571137,10.0,0.0
3904571200,2.0,0.0
3904571386,28.0,3.0
3904571390,2.0,0.0
3904571423,3.0,0.0
3904571424,4.0,0.0
3904571425,6.0,0.0
3904571434,14.0,1.0
3904571442,5.0,0.0
3904571444,6.0,0.0
3904571577,9.0,0.0
3904571636,11.0,1.0
3904571752,3.0,0.0
3904571754,3.0,0.0
3904571844,4.0,0.0
3904571988,7.0,0.0
3904571990,6.0,1.0
3904571991,4.0,0.0
3904571993,7.0,0.0
3904571997,3.0,0.0
3904572012,4.0,0.0
3904572107,1.0,0.0
3904572111,5.0,0.0
3904572112,2.0,0.0
3904572116,4.0,0.0
3904572118,4.0,0.0
3904572325,1.0,0.0
3904572334,6.0,0.0
3904572369,2.0,0.0
3904572370,50.0,12.0
3904572399,19.0,8.0
3904572433,4.0,0.0
3904572451,6.0,0.0
3904572456,10.0,0.0
3904572488,46.0,14.0
3904572557,1.0,0.0
3904572570,17.0,2.0
3904572720,24.0,4.0
3904572729,13.0,0.0
3904572773,3.0,0.0
3904572821,4.0,0.0
3904572824,7.0,1.0
3904572836,8.0,0.0
3904572852,7.0,0.0
3904572859,31.0,5.0
3904572872,6.0,0.0
3904572882,2.0,0.0
3904572888,9.0,0.0
3904572892,6.0,0.0
3904572894,22.0,2.0
3904572899,6.0,0.0
3904572972,8.0,0.0
3904573034,11.0,2.0
3904573175,3.0,0.0
3904573178,4.0,0.0
3904573193,3.0,0.0
3904573201,7.0,0.0
3904573229,17.0,1.0
3904573278,1.0,0.0
3904573299,1.0,0.0
3904573343,4.0,0.0
3904573454,36.0,4.0
3904573578,1.0,0.0
3904573585,3.0,0.0
3904573599,18.0,3.0
3904573741,78.0,17.0
3904573745,11.0,2.0
3904573746,7.0,1.0
3904573830,6.0,0.0
3904573892,5.0,0.0
3904573911,16.0,1.0
3904573916,155.0,26.0
3904573983,10.0,0.0
3904573992,2.0,0.0
3904574131,261.0,0.0
3904574241,13.0,1.0
3904574250,6.0,1.0
3904574252,10.0,1.0
3904574369,5.0,0.0
3904574374,37.0,8.0
3904574396,5.0,0.0
3904574412,14.0,1.0
3904574438,4.0,0.0
3904574459,5.0,0.0
3904574570,8.0,0.0
3904574582,7.0,0.0
3904574610,7.0,1.0
3904574613,20.0,2.0
3904574615,5.0,0.0
3904574621,45.0,14.0
3904574623,8.0,0.0
3904574627,8.0,3.0
3904574830,42.0,5.0
3904574843,6.0,0.0
3904574847,12.0,1.0
3904574849,15.0,4.0
3904574857,4.0,0.0
3904574866,4.0,0.0
3904574877,5.0,0.0
3904574880,5.0,0.0
3904574890,6.0,0.0
3904574894,5.0,1.0
3904574897,8.0,0.0
3904574898,5.0,0.0
3904574900,7.0,0.0
3904574901,4.0,0.0
3904574902,5.0,0.0
3904574905,12.0,6.0
3904574906,4.0,0.0
3904574919,3.0,0.0
3904574964,4.0,0.0
3904574976,12.0,1.0
3904574996,15.0,3.0
3904575045,3.0,0.0
3904575062,11.0,0.0
3904575125,4.0,0.0
3904575177,152.0,30.0
3904575186,4.0,0.0
3904575189,7.0,0.0
3904575252,16.0,2.0
3904575254,3.0,0.0
3904575282,26.0,7.0
3904575307,6.0,0.0
3904575309,36.0,7.0
3904575356,8.0,0.0
3904575388,6.0,0.0
3904575404,1.0,0.0
3904575415,24.0,1.0
3904575418,4.0,0.0
3904575422,5.0,0.0
3904575426,9.0,0.0
3904575428,4.0,0.0
3904575433,10.0,0.0
3904575465,36.0,11.0
3904575481,11.0,0.0
3904575512,9.0,2.0
3904575538,4.0,0.0
3904575539,4.0,0.0
3904575620,49.0,15.0
3904575712,9.0,0.0
3904575723,56.0,7.0
3904575757,4.0,0.0
3904575763,9.0,0.0
3904575771,6.0,0.0
3904575772,5.0,0.0
3904575773,5.0,0.0
3904575774,5.0,0.0
3904575776,7.0,0.0
3904575777,5.0,0.0
3904575778,8.0,0.0
3904575781,4.0,0.0
3904575782,13.0,1.0
3904575786,5.0,0.0
3904575788,6.0,0.0
3904575793,56.0,11.0
3904575797,3.0,0.0
3904575798,3.0,0.0
3904575801,8.0,0.0
3904575802,3.0,0.0
3904575804,6.0,1.0
3904575806,4.0,0.0
3904575837,3.0,0.0
3904575957,2.0,0.0
3904575976,50.0,29.0
3904575981,5.0,0.0
3904575982,29.0,2.0
3904576002,15.0,0.0
3904576003,3.0,0.0
3904576075,4.0,0.0
3904576083,73.0,22.0
3904576085,10.0,1.0
3904576109,14.0,0.0
3904576169,5.0,0.0
3904576221,5.0,0.0
3904576241,1.0,0.0
3904576318,11.0,0.0
3904576320,7.0,2.0
3904576339,233.0,69.0
3904576355,133.0,39.0
3904576409,23.0,2.0
3904576421,39.0,10.0
3904576438,17.0,5.0
3904576460,18.0,4.0
3904576490,8.0,0.0
3904576538,35.0,5.0
3904576579,7.0,0.0
3904576669,69.0,10.0
3904576672,5.0,0.0
3904576676,5.0,0.0
3904576696,4.0,0.0
3904576697,424.0,15.0
3904576698,3.0,0.0
3904576699,20.0,2.0
3904576722,5.0,0.0
3904576723,6.0,0.0
3904576724,4.0,0.0
3904576725,6.0,0.0
3904576727,8.0,1.0
3904576731,3.0,0.0
3904576732,3.0,0.0
3904576738,4.0,0.0
3904576745,17.0,3.0
3904576748,5.0,0.0
3904576750,4.0,0.0
3904576753,8.0,0.0
3904576756,19.0,2.0
3904576757,6.0,0.0
3904576761,5.0,0.0
3904576762,3.0,0.0
3904576777,10.0,1.0
3904576808,4.0,0.0
3904576893,17.0,0.0
3904576906,6.0,0.0
3904576913,505.0,103.0
3904576927,10.0,2.0
3904576985,4.0,0.0
3904577056,5.0,0.0
3904577060,6.0,0.0
3904577062,5.0,0.0
3904577071,25.0,2.0
3904577078,13.0,3.0
3904577098,35.0,13.0
3904577109,5.0,0.0
3904577129,35.0,7.0
3904577161,55.0,16.0
3904577202,31.0,0.0
3904577229,12.0,0.0
3904577241,21.0,1.0
3904577246,2.0,0.0
3904577247,4.0,0.0
3904577255,7.0,1.0
3904577281,6.0,0.0
3904577325,5.0,0.0
3904577326,10.0,0.0
3904577346,5.0,0.0
3904577395,23.0,4.0
3904577439,5.0,0.0
3904577475,14.0,0.0
3904577476,7.0,0.0
3904577483,1.0,0.0
3904577502,3.0,0.0
3904577518,15.0,3.0
3904577522,11.0,1.0
3904577524,7.0,0.0
3904577525,5.0,0.0
3904577526,3.0,0.0
3904577549,5.0,0.0
3904577550,5.0,0.0
3904577555,6.0,1.0
3904577557,5.0,0.0
3904577558,6.0,1.0
3904577566,7.0,0.0
3904577569,4.0,0.0
3904577573,12.0,2.0
3904577577,4.0,0.0
3904577578,4.0,0.0
3904577582,7.0,1.0
3904577595,12.0,0.0
3904577599,8.0,0.0
3904577729,5.0,0.0
3904577809,30.0,5.0
3904577921,4.0,0.0
3904577977,31.0,12.0
3904578034,4.0,0.0
3904578064,3.0,0.0
3904578079,3.0,0.0
3904578086,3.0,0.0
3904578123,21.0,2.0
3904578176,8.0,0.0
3904578180,24.0,1.0
3904578182,74.0,7.0
3904578198,50.0,6.0
3904578222,5.0,0.0
3904578243,22.0,3.0
3904578260,5.0,0.0
3904578362,6.0,0.0
3904578445,18.0,1.0
3904578466,3.0,0.0
3904578508,4.0,0.0
3904578527,7.0,0.0
3904578529,4.0,0.0
3904578534,4.0,0.0
3904578535,12.0,0.0
3904578542,4.0,0.0
3904578546,4.0,0.0
3904578549,7.0,0.0
3904578550,9.0,0.0
3904578553,4.0,0.0
3904578556,12.0,0.0
3904578558,6.0,0.0
3904578561,6.0,0.0
3904578562,4.0,0.0
3904578598,16.0,3.0
3904578613,7.0,0.0
3904578766,67.0,8.0
3904578767,5.0,0.0
3904578807,4.0,0.0
3904578900,14.0,0.0
3904579030,4.0,0.0
3904579031,7.0,0.0
3904579046,37.0,15.0
3904579077,5.0,0.0
3904579138,20.0,3.0
3904579139,6.0,0.0
3904579153,37.0,0.0
3904579157,50.0,13.0
3904579159,8.0,0.0
3904579183,14.0,3.0
3904579193,12.0,0.0
3904579194,21.0,2.0
3904579209,11.0,0.0
3904579210,4.0,0.0
3904579211,4.0,0.0
3904579222,7.0,0.0
3904579246,5.0,0.0
3904579293,12.0,0.0
3904579368,27.0,3.0
3904579371,4.0,0.0
3904579379,142.0,40.0
3904579380,229.0,52.0
3904579399,138.0,48.0
3904579422,5.0,0.0
3904579439,136.0,57.0
3904579447,4.0,0.0
3904579456,32.0,5.0
3904579470,5.0,0.0
3904579471,5.0,0.0
3904579474,17.0,6.0
3904579481,13.0,1.0
3904579484,4.0,0.0
3904579486,5.0,0.0
3904579489,7.0,0.0
3904579492,6.0,0.0
3904579494,5.0,0.0
3904579498,5.0,0.0
3904579691,124.0,18.0
3904579718,27.0,3.0
3904579787,2.0,0.0
3904580007,4.0,0.0
3904580052,5.0,0.0
3904580065,25.0,4.0
3904580100,21.0,7.0
3904580105,6.0,0.0
3904580127,16.0,2.0
3904580143,3.0,0.0
3904580161,4.0,0.0
3904580283,5.0,0.0
3904580315,8.0,1.0
3904580345,68.0,6.0
3904580384,39.0,5.0
3904580434,31.0,1.0
3904580438,3.0,0.0
3904580451,6.0,0.0
3904580457,13.0,0.0
3904580468,4.0,0.0
3904580470,4.0,0.0
3904580473,5.0,0.0
3904580476,3.0,0.0
3904580516,4.0,0.0
3904580674,6.0,0.0
3904580691,146.0,46.0
3904580704,14.0,3.0
3904580722,4.0,0.0
3904580755,9.0,1.0
3904580833,5.0,0.0
3904580879,9.0,0.0
3904580898,11.0,1.0
3904580948,26.0,2.0
3904580978,41.0,5.0
3904581001,5.0,0.0
3904581008,47.0,16.0
3904581120,2.0,0.0
3904581279,4.0,0.0
3904581296,3.0,0.0
3904581323,6.0,0.0
3904581327,5.0,0.0
3904581334,7.0,0.0
3904581349,7.0,0.0
3904581350,33.0,5.0
3904581352,4.0,0.0
3904581354,5.0,0.0
3904581356,6.0,0.0
3904581361,4.0,0.0
3904581372,3.0,0.0
3904581374,7.0,0.0
3904581419,37.0,16.0
3904581552,10.0,1.0
3904581555,72.0,8.0
3904581580,30.0,3.0
3904581622,5.0,1.0
3904581795,4.0,0.0
3904581802,30.0,8.0
3904581876,7.0,0.0
3904581903,13.0,0.0
3904581909,15.0,1.0
3904581952,3.0,0.0
3904581955,20.0,0.0
3904581969,28.0,3.0
3904581976,5.0,0.0
3904581982,3.0,0.0
3904581987,4.0,0.0
3904581988,4.0,0.0
3904581989,4.0,0.0
3904581991,4.0,0.0
3904581992,4.0,0.0
3904582063,7.0,0.0
3904582079,12.0,2.0
3904582113,6.0,0.0
3904582178,8.0,1.0
3904582457,6.0,0.0
3904582458,4.0,0.0
3904582461,11.0,0.0
3904582476,4.0,0.0
3904582479,4.0,0.0
3904582480,4.0,0.0
3904582482,4.0,0.0
3904582511,5.0,0.0
3904582563,10.0,0.0
3904582690,10.0,0.0
3904582691,7.0,0.0
3904582741,5.0,0.0
3904582868,5.0,0.0
3904582913,8.0,2.0
3904583004,12.0,1.0
3904583026,5.0,2.0
3904583047,142.0,43.0
3904583158,46.0,9.0
3904583262,5.0,0.0
3904583264,8.0,1.0
3904583304,5.0,0.0
3904583316,17.0,2.0
3904583355,35.0,2.0
3904583368,4.0,0.0
3904583371,3.0,0.0
3904583378,4.0,0.0
3904583396,31.0,6.0
3904583427,3.0,0.0
3904583433,31.0,2.0
3904583435,19.0,1.0
3904583449,22.0,2.0
3904583492,21.0,3.0
3904583580,5.0,0.0
3904583771,13.0,2.0
3904583773,5.0,0.0
3904583784,10.0,2.0
3904583917,6.0,1.0
3904583923,6.0,0.0
3904583926,9.0,0.0
3904584104,2.0,0.0
3904584151,9.0,0.0
3904584162,8.0,0.0
3904584178,8.0,1.0
3904584277,35.0,4.0
3904584301,2.0,0.0
3904584330,4.0,0.0
3904584333,4.0,0.0
3904584334,5.0,0.0
3904584338,4.0,0.0
3904584339,4.0,0.0
3904584345,4.0,0.0
3904584409,3.0,0.0
3904584467,11.0,0.0
3904584609,18.0,5.0
3904584726,28.0,6.0
3904584748,7.0,0.0
3904584797,6.0,1.0
3904584823,10.0,0.0
3904585036,9.0,1.0
3904585159,4.0,0.0
3904585174,5.0,0.0
3904585175,6.0,0.0
3904585176,4.0,0.0
3904585186,3.0,0.0
3904585227,4.0,0.0
3904585229,1.0,0.0
3904585247,4.0,0.0
3904585251,14.0,0.0
3904585303,12.0,2.0
3904585322,10.0,1.0
3904585368,4.0,0.0
3904585453,5.0,0.0
3904585456,4.0,1.0
3904585481,15.0,2.0
3904585599,4.0,0.0
3904585602,4.0,1.0
3904585680,8.0,2.0
3904585683,13.0,1.0
3904585695,3.0,0.0
3904585708,7.0,0.0
3904586035,119.0,18.0
3904586050,10.0,0.0
3904586075,14.0,2.0
