3895525674,101000.0,124000.0
3895525688,114700.0,207300.0
3895525690,0.0,0.0
3895525707,0.0,0.0
3895525754,0.0,0.0
3895525762,0.0,0.0
3895525771,0.0,0.0
3895525803,49.26,66.3
3895525804,0.0,0.0
3895525805,0.0,0.0
3895525810,0.0,0.0
3895525811,0.0,0.0
3895525814,0.0,0.0
3895525827,88846.0,142154.0
3895525893,0.0,0.0
3895525939,0.0,0.0
3895525941,0.0,0.0
3895525982,0.0,0.0
3895526015,0.0,0.0
3895526123,0.0,0.0
3895526124,0.0,0.0
3895526131,0.0,0.0
3895526133,113900.0,199800.0
3895526208,0.0,0.0
3895526276,0.0,0.0
3895526357,0.0,0.0
3895526446,0.0,0.0
3895526448,0.0,0.0
3895526453,0.0,0.0
3895526458,0.0,0.0
3895526461,0.0,0.0
3895526462,0.0,0.0
3895526464,0.0,0.0
3895526481,0.0,0.0
3895526487,0.0,0.0
3895526497,0.0,0.0
3895526531,21.0,21.5
3895526543,155600.0,272400.0
3895526570,50000.0,64700.0
3895526571,0.0,0.0
3895526572,55000.0,71000.0
3895526573,0.0,0.0
3895526578,0.0,0.0
3895526579,59000.0,83000.0
3895526581,59000.0,83000.0
3895526582,55000.0,71000.0
3895526584,0.0,0.0
3895526585,50000.0,64700.0
3895526586,0.0,0.0
3895526595,0.0,0.0
3895526599,0.0,0.0
3895526601,0.0,0.0
3895526602,0.0,0.0
3895526605,0.0,0.0
3895526609,0.0,0.0
3895526665,165000.0,232000.0
3895526686,80000.0,90000.0
3895526695,0.0,0.0
3895526772,0.0,0.0
3895526775,0.0,0.0
3895526789,0.0,0.0
3895526790,0.0,0.0
3895526791,0.0,0.0
3895526795,0.0,0.0
3895526804,0.0,0.0
3895526808,0.0,0.0
3895526815,0.0,0.0
3895526844,119952.0,191923.0
3895526862,0.0,0.0
3895526911,0.0,0.0
3895526918,0.0,0.0
3895526927,0.0,0.0
3895526982,0.0,0.0
3895526988,0.0,0.0
3895526989,0.0,0.0
3895526993,0.0,0.0
3895527140,18.0,22.0
3895527146,0.0,0.0
3895527153,0.0,0.0
3895527155,0.0,0.0
3895527171,0.0,0.0
3895527191,0.0,0.0
3895527196,0.0,0.0
3895527199,0.0,0.0
3895527201,0.0,0.0
3895527225,0.0,0.0
3895527232,80.0,90.0
3895527234,85000.0,130000.0
3895527252,0.0,0.0
3895527274,0.0,0.0
3895527282,57000.0,86000.0
3895527283,0.0,0.0
3895527284,0.0,0.0
3895527286,0.0,0.0
3895527288,50000.0,64700.0
3895527289,0.0,0.0
3895527290,65000.0,97900.0
3895527291,65000.0,97900.0
3895527292,0.0,0.0
3895527296,0.0,0.0
3895527298,0.0,0.0
3895527303,0.0,0.0
3895527316,32000.0,34000.0
3895527350,150000.0,250000.0
3895527361,175000.0,225000.0
3895527372,0.0,0.0
3895527376,109000.0,133000.0
3895527388,0.0,0.0
3895527391,28.0,30.0
3895527394,0.0,0.0
3895527397,45.0,65.0
3895527398,0.0,0.0
3895527404,0.0,0.0
3895527406,0.0,0.0
3895527408,0.0,0.0
3895527449,16.5,21.0
3895527501,0.0,0.0
3895527502,0.0,0.0
3895527517,0.0,0.0
3895527518,0.0,0.0
3895527520,0.0,0.0
3895527521,0.0,0.0
3895527556,0.0,0.0
3895527567,0.0,0.0
3895527568,0.0,0.0
3895527650,0.0,0.0
3895527694,0.0,0.0
3895527695,0.0,0.0
3895527701,0.0,0.0
3895527710,0.0,0.0
3895527737,0.0,0.0
3895527825,0.0,0.0
3895527880,70000.0,200000.0
3895528118,0.0,0.0
3895528120,0.0,0.0
3895528121,0.0,0.0
3895528122,45000.0,110000.0
3895528130,0.0,0.0
3895528144,0.0,0.0
3895528145,85700.0,170400.0
3895528146,20.0,30.0
3895528147,0.0,0.0
3895528161,0.0,0.0
3895528173,0.0,0.0
3895528174,0.0,0.0
3895528185,0.0,0.0
3895528191,0.0,0.0
3895528196,0.0,0.0
3895528204,0.0,0.0
3895528224,0.0,0.0
3895528228,59000.0,83000.0
3895528232,0.0,0.0
3895528233,0.0,0.0
3895528241,0.0,0.0
3895528272,0.0,0.0
3895528311,0.0,0.0
3895528322,0.0,0.0
3895528359,0.0,0.0
3895528369,0.0,0.0
3895528375,0.0,0.0
3895528400,0.0,0.0
3895528410,120000.0,150000.0
3895528412,0.0,0.0
3895528440,0.0,0.0
3895528457,0.0,0.0
3895528491,69785.0,111655.0
3895528503,0.0,0.0
3895528577,0.0,0.0
3895528582,20.5,50.0
3895528649,0.0,0.0
3895528655,0.0,0.0
3895528658,0.0,0.0
3895528682,185000.0,255000.0
3895528684,0.0,0.0
3895528729,0.0,0.0
3895528816,0.0,0.0
3895528932,0.0,0.0
3895528940,0.0,0.0
3895528987,0.0,0.0
3895529014,0.0,0.0
3895529015,0.0,0.0
3895529023,69400.0,111000.0
3895529080,0.0,0.0
3895529082,0.0,0.0
3895529084,0.0,0.0
3895529085,0.0,0.0
3895529086,0.0,0.0
3895529087,0.0,0.0
3895529093,31.52,44.56
3895529098,75000.0,200000.0
3895529101,0.0,0.0
3895529120,0.0,0.0
3895529141,0.0,0.0
3895529201,0.0,0.0
3895529207,0.0,0.0
3895529209,0.0,0.0
3895529220,0.0,0.0
3895529224,100000.0,130000.0
3895529273,0.0,0.0
3895529288,0.0,0.0
3895529293,0.0,0.0
3895529333,139400.0,236000.0
3895529354,165750.0,195000.0
3895529375,0.0,0.0
3895529440,0.0,0.0
3895529465,0.0,0.0
3895529473,0.0,0.0
3895529478,0.0,0.0
3895529789,0.0,0.0
3895529861,0.0,0.0
3895529898,88000.0,110000.0
3895529922,0.0,0.0
3895529959,0.0,0.0
3895530008,0.0,0.0
3895530012,0.0,0.0
3895530016,32000.0,34000.0
3895530024,27.3,34.65
3895530104,80560.0,120840.0
3895530110,0.0,0.0
3895530124,0.0,0.0
3895530134,0.0,0.0
3895530173,0.0,0.0
3895530195,0.0,0.0
3895530199,0.0,0.0
3895530200,0.0,0.0
3895530221,150000.0,175000.0
3895530222,0.0,0.0
3895530225,0.0,0.0
3895530226,0.0,0.0
3895530227,0.0,0.0
3895530229,0.0,0.0
3895530230,0.0,0.0
3895530231,0.0,0.0
3895530297,0.0,0.0
3895530319,0.0,0.0
3895530335,0.0,0.0
3895530385,0.0,0.0
3895530395,0.0,0.0
3895530405,0.0,0.0
3895530407,0.0,0.0
3895530408,0.0,0.0
3895530409,0.0,0.0
3895530415,0.0,0.0
3895530417,0.0,0.0
3895530594,0.0,0.0
3895530605,0.0,0.0
3895530786,0.0,0.0
3895530820,66560.0,68517.16
3895530892,79700.0,147900.0
3895530900,16.0,27.81
3895530911,0.0,0.0
3895530912,17.0,25.0
3895531000,0.0,0.0
3895531010,0.0,0.0
3895531017,0.0,0.0
3895531021,0.0,0.0
3895531071,0.0,0.0
3895531093,0.0,0.0
3895531095,0.0,0.0
3895531173,0.0,0.0
3895531199,0.0,0.0
3895531205,0.0,0.0
3895531210,0.0,0.0
3895531215,0.0,0.0
3895531225,113455.0,196655.0
3895531226,0.0,0.0
3895531228,0.0,0.0
3895531229,0.0,0.0
3895531235,0.0,0.0
3895531240,0.0,0.0
3895531260,88000.0,100000.0
3895531296,0.0,0.0
3895531312,0.0,0.0
3895531328,0.0,0.0
3895531331,0.0,0.0
3895531340,0.0,0.0
3895531348,0.0,0.0
3895531350,0.0,0.0
3895531368,0.0,0.0
3895531386,0.0,0.0
3895531388,0.0,0.0
3895531392,0.0,0.0
3895531402,0.0,0.0
3895531404,0.0,0.0
3895531405,0.0,0.0
3895531567,0.0,0.0
3895531573,25.0,35.0
3895531577,0.0,0.0
3895531587,0.0,0.0
3895531806,66560.0,74475.18
3895531874,16.0,27.81
3895531897,103600.0,200700.0
3895531974,0.0,0.0
3895532017,0.0,0.0
3895532247,0.0,0.0
3895532319,0.0,0.0
3895532519,20.0,25.0
3895532532,0.0,0.0
3895532596,0.0,0.0
3895532692,0.0,0.0
3895532697,0.0,0.0
3895532699,0.0,0.0
3895532823,170000.0,215000.0
3895532855,0.0,0.0
3895532863,0.0,0.0
3895532868,0.0,0.0
3895532927,74000.0,132000.0
3895532929,0.0,0.0
3895532934,0.0,0.0
3895532938,0.0,0.0
3895532990,0.0,0.0
3895533072,190000.0,230000.0
3895533121,0.0,0.0
3895533253,0.0,0.0
3895533435,0.0,0.0
3895533568,93600.0,120900.0
3895533602,0.0,0.0
3895533608,0.0,0.0
3895533627,0.0,0.0
3895533736,170000.0,215000.0
3895533761,0.0,0.0
3895533764,0.0,0.0
3895533871,0.0,0.0
3895534094,15.0,28.0
3895534214,0.0,0.0
3895534410,0.0,0.0
3895534595,0.0,0.0
3895534622,0.0,0.0
3895534629,95500.0,190900.0
3895534631,95500.0,190900.0
3895534633,79300.0,140000.0
3895534649,0.0,0.0
3895534752,0.0,0.0
3895534789,0.0,0.0
3895534790,0.0,0.0
3895534791,0.0,0.0
3895534839,0.0,0.0
3895534844,0.0,0.0
3895534873,20.0,24.0
3895534895,155000.0,195000.0
3895534925,0.0,0.0
3895534994,0.0,0.0
3895535152,0.0,0.0
3895535236,0.0,0.0
3895535252,60.0,75.0
3895535267,0.0,0.0
3895535328,0.0,0.0
3895535329,16.0,19.0
3895535344,0.0,0.0
3895535346,0.0,0.0
3895535347,0.0,0.0
3895535348,0.0,0.0
3895535355,0.0,0.0
3895535412,0.0,0.0
3895535473,90000.0,120000.0
3895535489,0.0,0.0
3895535495,0.0,0.0
3895535517,0.0,0.0
3895535519,71000.0,100000.0
3895535528,57.0,81.6
3895535536,25.0,32.0
3895535548,0.0,0.0
3895535575,0.0,0.0
3895535628,0.0,0.0
3895535630,0.0,0.0
3895535693,0.0,0.0
3895535813,0.0,0.0
3895535819,118000.0,203000.0
3895535829,0.0,0.0
3895535838,0.0,0.0
3895535867,0.0,0.0
3895535871,0.0,0.0
3895535884,0.0,0.0
3895535905,0.0,0.0
3895535906,0.0,0.0
3895535907,0.0,0.0
3895535908,0.0,0.0
3895535909,0.0,0.0
3895535927,0.0,0.0
3895535931,88670.0,132974.0
3895535934,22.21,31.61
3895535975,0.0,0.0
3895536039,144826.23,162929.52
3895536064,0.0,0.0
3895536080,0.0,0.0
3895536118,0.0,0.0
3895536138,0.0,0.0
3895536229,0.0,0.0
3895536273,0.0,0.0
3895536297,88000.0,123000.0
3895536313,0.0,0.0
3895536320,0.0,0.0
3895536340,0.0,0.0
3895536356,0.0,0.0
3895536378,0.0,0.0
3895536437,0.0,0.0
3895536438,170000.0,215000.0
3895536461,0.0,0.0
3895536464,0.0,0.0
3895536551,20.0,22.0
3895536561,21.58,28.77
3895536608,0.0,0.0
3895536670,65000.0,200000.0
3895536677,0.0,0.0
3895536797,0.0,0.0
3895536820,0.0,0.0
3895536848,0.0,0.0
3895536857,67800.0,112200.0
3895536864,0.0,0.0
3895536895,140000.0,190000.0
3895536964,0.0,0.0
3895536990,0.0,0.0
3895537106,0.0,0.0
3895537124,0.0,0.0
3895537137,0.0,0.0
3895537292,0.0,0.0
3895537295,0.0,0.0
3895537297,0.0,0.0
3895537311,116974.0,187158.0
3895537319,0.0,0.0
3895537322,0.0,0.0
3895537330,0.0,0.0
3895537331,57.0,81.6
3895537353,16.0,19.5
3895537386,0.0,0.0
3895537418,0.0,0.0
3895537430,0.0,0.0
3895537492,65000.0,200000.0
3895537503,0.0,0.0
3895537621,89000.0,140185.0
3895537676,135506.0,222552.0
3895537721,0.0,0.0
3895537722,0.0,0.0
3895537723,0.0,0.0
3895537724,0.0,0.0
3895537746,0.0,0.0
3895537749,99445.0,157144.0
3895537752,0.0,0.0
3895537794,0.0,0.0
3895537803,39.74,66.23
3895537804,0.0,0.0
3895537808,0.0,0.0
3895537809,0.0,0.0
3895537873,63.57,81.87
3895537883,0.0,0.0
3895537884,0.0,0.0
3895537885,0.0,0.0
3895537889,0.0,0.0
3895537944,0.0,0.0
3895537946,0.0,0.0
3895538078,0.0,0.0
3895538082,0.0,0.0
3895538087,26.13,32.55
3895538119,0.0,0.0
3895538124,0.0,0.0
3895538129,0.0,0.0
3895538138,65000.0,81000.0
3895538139,140000.0,155000.0
3895538151,0.0,0.0
3895538186,0.0,0.0
3895538187,0.0,0.0
3895538288,0.0,0.0
3895538289,0.0,0.0
3895538305,0.0,0.0
3895538311,0.0,0.0
3895538326,0.0,0.0
3895538331,21.85,29.0
3895538372,75000.0,80000.0
3895538375,0.0,0.0
3895538412,0.0,0.0
3895538488,0.0,0.0
3895538577,0.0,0.0
3895538611,88000.0,123000.0
3895538613,142000.0,244000.0
3895538618,0.0,0.0
3895538698,170000.0,185000.0
3895538700,0.0,0.0
3895538701,0.0,0.0
3895538726,0.0,0.0
3895538727,0.0,0.0
3895538732,0.0,0.0
3895538748,165000.0,215000.0
3895538758,0.0,0.0
3895538762,0.0,0.0
3895538766,0.0,0.0
3895538794,0.0,0.0
3895538861,0.0,0.0
3895538867,0.0,0.0
3895538868,0.0,0.0
3895538871,0.0,0.0
3895538874,0.0,0.0
3895538877,0.0,0.0
3895538878,15.0,94.0
3895538879,15.0,94.0
3895538880,0.0,0.0
3895538925,0.0,0.0
3895538982,0.0,0.0
3895538986,0.0,0.0
3895539004,0.0,0.0
3895539071,0.0,0.0
3895539073,0.0,0.0
3895539088,0.0,0.0
3895539090,0.0,0.0
3895539104,0.0,0.0
3895539217,170000.0,215000.0
3895539234,0.0,0.0
3895539235,0.0,0.0
3895539236,0.0,0.0
3895539259,0.0,0.0
3895539273,49.22,73.85
3895539274,56.0,80.0
3895539281,0.0,0.0
3895539309,0.0,0.0
3895539311,0.0,0.0
3895539316,0.0,0.0
3895539322,0.0,0.0
3895539326,0.0,0.0
3895539450,0.0,0.0
3895539565,0.0,0.0
3895539588,0.0,0.0
3895539632,0.0,0.0
3895539634,23.6,40.7
3895539635,0.0,0.0
3895539641,0.0,0.0
3895539692,0.0,0.0
3895539693,0.0,0.0
3895539697,0.0,0.0
3895539718,0.0,0.0
3895539722,29.76,42.37
3895539728,0.0,0.0
3895539754,0.0,0.0
3895539755,0.0,0.0
3895539766,0.0,0.0
3895539783,0.0,0.0
3895539784,0.0,0.0
3895539788,0.0,0.0
3895539838,80000.0,150000.0
3895539867,0.0,0.0
3895539874,0.0,0.0
3895539879,74000.0,105000.0
3895539882,0.0,0.0
3895539888,0.0,0.0
3895539927,0.0,0.0
3895539928,0.0,0.0
3895539929,0.0,0.0
3895539930,16.28,18.72
3895540044,94700.0,104000.0
3895540245,0.0,0.0
3895540287,0.0,0.0
3895540331,0.0,0.0
3895540337,0.0,0.0
3895540457,0.0,0.0
3895540461,0.0,0.0
3895540492,0.0,0.0
3895540562,0.0,0.0
3895540576,0.0,0.0
3895540583,0.0,0.0
3895540613,0.0,0.0
3895540695,0.0,0.0
3895540708,37050.0,66975.0
3895540712,53950.0,97525.0
3895540713,0.0,0.0
3895540727,0.0,0.0
3895540737,0.0,0.0
3895540738,0.0,0.0
3895540740,0.0,0.0
3895540741,0.0,0.0
3895540744,0.0,0.0
3895540748,0.0,0.0
3895540759,0.0,0.0
3895540768,80000.0,100000.0
3895540865,25.0,30.0
3895540893,0.0,0.0
3895540901,0.0,0.0
3895540904,0.0,0.0
3895540911,0.0,0.0
3895540912,0.0,0.0
3895540928,21.1,21.95
3895540929,89000.0,170500.0
3895540945,0.0,0.0
3895540946,0.0,0.0
3895540947,21.0,23.0
3895540948,0.0,0.0
3895540950,0.0,0.0
3895541003,0.0,0.0
3895541125,80000.0,170000.0
3895541182,0.0,0.0
3895541185,0.0,0.0
3895541186,0.0,0.0
3895541197,0.0,0.0
3895541213,0.0,0.0
3895541214,0.0,0.0
3895541215,0.0,0.0
3895541246,45.53,71.95
3895541250,0.0,0.0
3895541296,0.0,0.0
3895541299,0.0,0.0
3895541378,0.0,0.0
3895541398,0.0,0.0
3895541437,0.0,0.0
3895541438,0.0,0.0
3895541439,0.0,0.0
3895541440,0.0,0.0
3895541488,86000.0,95000.0
3895541497,0.0,0.0
3895541501,0.0,0.0
3895541503,0.0,0.0
3895541622,0.0,0.0
3895541630,20.0,23.0
3895541631,0.0,0.0
3895541645,0.0,0.0
3895541648,0.0,0.0
3895541661,0.0,0.0
3895541674,0.0,0.0
3895541680,0.0,0.0
3895541681,0.0,0.0
3895541682,0.0,0.0
3895541683,0.0,0.0
3895541684,0.0,0.0
3895541685,0.0,0.0
3895541686,0.0,0.0
3895541690,0.0,0.0
3895541709,0.0,0.0
3895541717,42000.0,57000.0
3895541757,24.45,28.17
3895541781,0.0,0.0
3895541788,0.0,0.0
3895541789,0.0,0.0
3895541791,0.0,0.0
3895541811,0.0,0.0
3895541817,0.0,0.0
3895541845,0.0,0.0
3895541849,23.5,24.45
3895541856,0.0,0.0
3895541857,0.0,0.0
3895541869,0.0,0.0
3895541920,0.0,0.0
3895541958,50000.0,225000.0
3895542094,0.0,0.0
3895542181,0.0,0.0
3895542192,0.0,0.0
3895542195,0.0,0.0
3895542196,0.0,0.0
3895542215,0.0,0.0
3895542216,0.0,0.0
3895542217,0.0,0.0
3895542218,0.0,0.0
3895542251,0.0,0.0
3895542252,0.0,0.0
3895542262,0.0,0.0
3895542291,59000.0,73000.0
3895542330,0.0,0.0
3895542394,0.0,0.0
3895542419,0.0,0.0
3895542488,0.0,0.0
3895542502,0.0,0.0
3895542594,0.0,0.0
3895542645,0.0,0.0
3895542654,0.0,0.0
3895542655,0.0,0.0
3895542665,0.0,0.0
3895542668,122200.0,220900.0
3895542670,0.0,0.0
3895542672,0.0,0.0
3895542675,0.0,0.0
3895542676,0.0,0.0
3895542693,0.0,0.0
3895542706,0.0,0.0
3895542707,0.0,0.0
3895542708,0.0,0.0
3895542709,0.0,0.0
3895542735,0.0,0.0
3895542798,0.0,0.0
3895542800,0.0,0.0
3895542801,0.0,0.0
3895542817,0.0,0.0
3895542832,70000.0,100000.0
3895542833,0.0,0.0
3895542835,0.0,0.0
3895542841,0.0,0.0
3895542842,0.0,0.0
3895542847,17.8,25.8
3895542856,0.0,0.0
3895542865,0.0,0.0
3895542866,76500.0,145000.0
3895542885,127600.0,191400.0
3895542941,0.0,0.0
3895543098,0.0,0.0
3895543099,0.0,0.0
3895543115,22.0,50.0
3895543148,52900.0,67441.0
3895543150,0.0,0.0
3895543158,0.0,0.0
3895543161,14.43,18.04
3895543179,0.0,0.0
3895543210,0.0,0.0
3895543213,0.0,0.0
3895543261,0.0,0.0
3895543303,0.0,0.0
3895543351,17.0,18.0
3895543365,0.0,0.0
3895543374,68900.0,124550.0
3895543377,0.0,0.0
3895543378,0.0,0.0
3895543384,68900.0,124550.0
3895543385,0.0,0.0
3895543393,0.0,0.0
3895543394,0.0,0.0
3895543404,0.0,0.0
3895543408,0.0,0.0
3895543417,0.0,0.0
3895543419,0.0,0.0
3895543420,0.0,0.0
3895543421,0.0,0.0
3895543422,0.0,0.0
3895543426,0.0,0.0
3895543437,0.0,0.0
3895543512,0.0,0.0
3895543514,0.0,0.0
3895543516,0.0,0.0
3895543553,0.0,0.0
3895543554,0.0,0.0
3895543598,0.0,0.0
3895543658,250000.0,300000.0
3895543706,0.0,0.0
3895543799,0.0,0.0
3895543898,0.0,0.0
3895543909,0.0,0.0
3895543911,121800.0,225500.0
3895544054,0.0,0.0
3895544077,0.0,0.0
3895544079,0.0,0.0
3895544084,0.0,0.0
3895544090,15.0,35.0
3895544091,0.0,0.0
3895544106,0.0,0.0
3895544178,0.0,0.0
3895544206,0.0,0.0
3895544220,150000.0,250000.0
3895544222,0.0,0.0
3895544297,0.0,0.0
3895544338,0.0,0.0
3895544339,50.0,60.0
3895544360,0.0,0.0
3895544362,0.0,0.0
3895544364,0.0,0.0
3895544365,0.0,0.0
3895544366,0.0,0.0
3895544375,0.0,0.0
3895544404,0.0,0.0
3895544405,0.0,0.0
3895544406,0.0,0.0
3895544407,0.0,0.0
3895544408,0.0,0.0
3895544409,0.0,0.0
3895544415,0.0,0.0
3895544418,0.0,0.0
3895544426,20.0,28.0
3895544431,0.0,0.0
3895544446,200000.0,250000.0
3895544468,36304.0,52196.0
3895544478,0.0,0.0
3895544519,0.0,0.0
3895544536,0.0,0.0
3895544537,0.0,0.0
3895544544,0.0,0.0
3895544548,149122.0,238744.0
3895544552,0.0,0.0
3895544566,0.0,0.0
3895544584,18.0,20.0
3895544587,0.0,0.0
3895544588,0.0,0.0
3895544599,20.4,25.5
3895544636,0.0,0.0
3895544753,0.0,0.0
3895544824,0.0,0.0
3895544896,0.0,0.0
3895544898,0.0,0.0
3895545003,0.0,0.0
3895545017,0.0,0.0
3895545061,0.0,0.0
3895545083,0.0,0.0
3895545122,0.0,0.0
3895545123,0.0,0.0
3895545137,0.0,0.0
3895545140,0.0,0.0
3895545141,0.0,0.0
3895545148,0.0,0.0
3895545150,0.0,0.0
3895545152,0.0,0.0
3895545162,0.0,0.0
3895545163,44850.0,81075.0
3895545164,0.0,0.0
3895545173,0.0,0.0
3895545174,81250.0,146875.0
3895545182,0.0,0.0
3895545200,0.0,0.0
3895545201,0.0,0.0
3895545202,0.0,0.0
3895545203,0.0,0.0
3895545204,0.0,0.0
3895545207,117300.0,166200.0
3895545208,89165.0,126300.0
3895545210,125375.0,177600.0
3895545239,0.0,0.0
3895545317,0.0,0.0
3895545318,0.0,0.0
3895545340,10.0,16.0
3895545346,0.0,0.0
3895545347,0.0,0.0
3895545355,0.0,0.0
3895545360,143000.0,224000.0
3895545372,0.0,0.0
3895545373,103500.0,175000.0
3895545374,18.5,32.5
3895545440,20.0,23.0
3895545449,0.0,0.0
3895545664,0.0,0.0
3895545789,0.0,0.0
3895545790,0.0,0.0
3895545804,0.0,0.0
3895545809,0.0,0.0
3895545810,0.0,0.0
3895545820,0.0,0.0
3895545821,0.0,0.0
3895545846,100000.0,170000.0
3895545957,0.0,0.0
3895546037,115000.0,150000.0
3895546055,0.0,0.0
3895546071,0.0,0.0
3895546080,56.0,62.0
3895546093,0.0,0.0
3895546113,0.0,0.0
3895546114,0.0,0.0
3895546115,0.0,0.0
3895546116,0.0,0.0
3895546131,65000.0,117500.0
3895546132,65000.0,117500.0
3895546133,81250.0,146875.0
3895546139,53950.0,97525.0
3895546140,61750.0,111625.0
3895546143,0.0,0.0
3895546144,0.0,0.0
3895546169,0.0,0.0
3895546170,0.0,0.0
3895546171,0.0,0.0
3895546172,0.0,0.0
3895546173,0.0,0.0
3895546174,0.0,0.0
3895546190,0.0,0.0
3895546204,0.0,0.0
3895546230,0.0,0.0
3895546244,0.0,0.0
3895546279,0.0,0.0
3895546345,0.0,0.0
3895546497,0.0,0.0
3895546498,0.0,0.0
3895546502,0.0,0.0
3895546604,0.0,0.0
3895546674,91800.0,134640.0
3895546690,158300.0,307900.0
3895546791,0.0,0.0
3895546796,0.0,0.0
3895546797,0.0,0.0
3895546803,96600.0,206100.0
3895546810,0.0,0.0
3895546811,0.0,0.0
3895546813,0.0,0.0
3895546823,0.0,0.0
3895546825,110000.0,190000.0
3895546828,0.0,0.0
3895546829,0.0,0.0
3895546833,0.0,0.0
3895546835,140000.0,200000.0
3895546836,0.0,0.0
3895546944,0.0,0.0
3895547027,0.0,0.0
3895547056,0.0,0.0
3895547096,0.0,0.0
3895547106,0.0,0.0
3895547107,0.0,0.0
3895547109,50.0,60.0
3895547123,0.0,0.0
3895547126,0.0,0.0
3895547131,0.0,0.0
3895547132,101400.0,183300.0
3895547133,0.0,0.0
3895547136,81250.0,146875.0
3895547145,0.0,0.0
3895547150,0.0,0.0
3895547174,0.0,0.0
3895547175,0.0,0.0
3895547176,0.0,0.0
3895547177,0.0,0.0
3895547178,0.0,0.0
3895547179,0.0,0.0
3895547180,0.0,0.0
3895547224,0.0,0.0
3895547274,0.0,0.0
3895547275,0.0,0.0
3895547276,0.0,0.0
3895547278,0.0,0.0
3895547294,0.0,0.0
3895547303,0.0,0.0
3895547308,65000.0,75000.0
3895547309,0.0,0.0
3895547320,0.0,0.0
3895547334,0.0,0.0
3895547335,0.0,0.0
3895547342,0.0,0.0
3895547428,0.0,0.0
3895547662,0.0,0.0
3895547682,0.0,0.0
3895547685,160700.0,221000.0
3895547786,0.0,0.0
3895547787,0.0,0.0
3895547788,0.0,0.0
3895547789,120400.0,287600.0
3895547790,103000.0,137000.0
3895547793,126400.0,262600.0
3895547796,0.0,0.0
3895547798,0.0,0.0
3895547804,110000.0,190000.0
3895547808,0.0,0.0
3895547813,0.0,0.0
3895547820,0.0,0.0
3895547821,0.0,0.0
3895547824,0.0,0.0
3895547828,0.0,0.0
3895547836,126400.0,262600.0
3895548027,0.0,0.0
3895548028,110000.0,145000.0
3895548029,190000.0,240000.0
3895548036,0.0,0.0
3895548244,0.0,0.0
3895548248,0.0,0.0
3895548308,0.0,0.0
3895548393,0.0,0.0
3895548422,120400.0,287600.0
3895548424,0.0,0.0
3895548427,126400.0,262600.0
3895548437,109200.0,150200.0
3895548440,0.0,0.0
3895548445,0.0,0.0
3895548461,0.0,0.0
3895548662,0.0,0.0
3895548732,0.0,0.0
3895548793,0.0,0.0
3895548823,0.0,0.0
3895549028,17.0,21.0
3895549098,0.0,0.0
3895549133,0.0,0.0
3895549167,0.0,0.0
3895549168,0.0,0.0
3895549181,0.0,0.0
3895549308,0.0,0.0
3895549323,27.0,35.0
3895549324,0.0,0.0
3895549328,0.0,0.0
3895549329,22.0,30.19
3895549332,0.0,0.0
3895549336,0.0,0.0
3895549503,0.0,0.0
3895549515,68500.0,121375.0
3895549538,0.0,0.0
3895549570,54000.0,85500.0
3895549706,0.0,0.0
3895549764,0.0,0.0
3895550201,0.0,0.0
3895550226,0.0,0.0
3895550294,0.0,0.0
3895550363,0.0,0.0
3895550369,126400.0,262600.0
3895550373,96600.0,206100.0
3895550377,0.0,0.0
3895550380,0.0,0.0
3895550384,0.0,0.0
3895550385,0.0,0.0
3895550395,0.0,0.0
3895550400,48100.0,85500.0
3895550402,0.0,0.0
3895550530,0.0,0.0
3895550603,47500.0,73000.0
3895550625,0.0,0.0
3895550627,0.0,0.0
3895550652,103950.0,149737.5
3895550759,0.0,0.0
3895550763,0.0,0.0
3895550811,0.0,0.0
3895550976,0.0,0.0
3895551052,0.0,0.0
3895551053,0.0,0.0
3895551055,0.0,0.0
3895551068,0.0,0.0
3895551069,0.0,0.0
3895551074,0.0,0.0
3895551083,0.0,0.0
3895551085,0.0,0.0
3895551090,0.0,0.0
3895551103,60000.0,100000.0
3895551276,83000.0,123000.0
3895551323,0.0,0.0
3895551336,0.0,0.0
3895551339,0.0,0.0
3895551341,0.0,0.0
3895551376,0.0,0.0
3895551406,0.0,0.0
3895551425,0.0,0.0
3895551431,0.0,0.0
3895551433,0.0,0.0
3895551490,0.0,0.0
3895551513,100000.0,120000.0
3895551839,0.0,0.0
3895551883,0.0,0.0
3895551956,110000.0,180000.0
3895551964,216000.0,330000.0
3895551965,0.0,0.0
3895551967,216000.0,330000.0
3895551975,0.0,0.0
3895552038,57931.0,86897.0
3895552048,0.0,0.0
3895552050,0.0,0.0
3895552058,0.0,0.0
3895552076,0.0,0.0
3895552082,0.0,0.0
3895552085,100800.0,179200.0
3895552093,0.0,0.0
3895552163,0.0,0.0
3895552284,0.0,0.0
3895552298,0.0,0.0
3895552360,0.0,0.0
3895552428,70000.0,155000.0
3895552430,0.0,0.0
3895552431,0.0,0.0
3895552874,0.0,0.0
3895552875,0.0,0.0
3895552931,100000.0,150000.0
3895552932,0.0,0.0
3895552958,216000.0,330000.0
3895552976,0.0,0.0
3895553007,0.0,0.0
3895553076,0.0,0.0
3895553084,85050.0,118612.5
3895553183,0.0,0.0
3895553269,0.0,0.0
3895553619,0.0,0.0
3895553749,0.0,0.0
3895553811,0.0,0.0
3895553846,0.0,0.0
3895553878,0.0,0.0
3895553901,0.0,0.0
3895553902,0.0,0.0
3895553903,0.0,0.0
